timestamp,data_name,max_iter,learning_rate,max_depth,max_leaf_nodes,l2_regularization,00_pre,00_rec,00_spe,00_f1,00_geo,00_iba,01_pre,01_rec,01_spe,01_f1,01_geo,01_iba,02_pre,02_rec,02_spe,02_f1,02_geo,02_iba,03_pre,03_rec,03_spe,03_f1,03_geo,03_iba,avg_pre,avg_rec,avg_spe,avg_f1,avg_geo,avg_iba,auc,ap
2024-07-14 15:48:51,hf_ctgan_syn_100000,500,0.01,2,31,0.0,0.9995904995904996,0.9773121580141464,0.5714285714285714,0.9883257979620756,0.7473045498950197,0.5811312310885677,0.0,0.0,0.9991995731056564,0.0,0.0,0.0,0.0133779264214046,0.8,0.980326775591864,0.0263157894736842,0.8855853547081113,0.7701190871559833,0.0,0.0,0.9975331688779252,0.0,0.0,0.0,0.9986620077663556,0.9766666666666668,0.5718214223373503,0.9874121324804688,0.7469022607666871,0.580845548301937,,
2024-07-14 15:49:32,hf_ctgan_syn_100000,500,0.01,2,31,1.0,0.9995904995904996,0.9773121580141464,0.5714285714285714,0.9883257979620756,0.7473045498950197,0.5811312310885677,0.0,0.0,0.9991995731056564,0.0,0.0,0.0,0.0133779264214046,0.8,0.980326775591864,0.0263157894736842,0.8855853547081113,0.7701190871559833,0.0,0.0,0.9975331688779252,0.0,0.0,0.0,0.9986620077663556,0.9766666666666668,0.5718214223373503,0.9874121324804688,0.7469022607666871,0.580845548301937,,
2024-07-14 15:54:06,hf_ctgan_syn_100000,500,0.01,4,31,0.0,0.9995908904950224,0.9782463632723876,0.5714285714285714,0.9888034533926884,0.7476616359490005,0.5817389518919767,0.0,0.0,0.9996664887940236,0.0,0.0,0.0,0.0141843971631205,0.8,0.9814604868289428,0.0278745644599303,0.8860972799095788,0.7709206856436863,0.0,0.0,0.996866457763851,0.0,0.0,0.0,0.9986626671296148,0.9776,0.5718220048153888,0.9878898616910088,0.7472591841820846,0.5814529690987587,,
2024-07-14 16:00:23,hf_ctgan_syn_100000,500,0.01,4,31,1.0,0.9995909741632012,0.9784465501134392,0.5714285714285714,0.9889057494520316,0.7477381322030706,0.581869190755014,0.0,0.0,0.9997331910352188,0.0,0.0,0.0,0.0141342756183745,0.8,0.9813937979326444,0.0277777777777777,0.8860671748496924,0.7708735384841519,0.0,0.0,0.9970664710980732,0.0,0.0,0.0,0.9986627340125216,0.9778,0.5718220314945075,0.9879920300118024,0.747335599004631,0.581583070689804,,
2024-07-14 16:01:11,hf_ctgan_syn_100000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:02:03,hf_ctgan_syn_100000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:03:35,hf_ctgan_syn_100000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:05:08,hf_ctgan_syn_100000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:08:57,hf_ctgan_syn_100000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:12:52,hf_ctgan_syn_100000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 16:20:56,hf_ctgan_syn_100000,500,0.001,4,31,0.0,0.9992634750585871,0.9958628052849328,0.2142857142857142,0.9975602419705224,0.4619514829081697,0.2300779630122481,0.0,0.0,1.0,0.0,0.0,0.0,0.0307692307692307,0.4,0.9957985995331776,0.0571428571428571,0.6311255341160513,0.3745876233725124,0.0,0.0,1.0,0.0,0.0,0.0,0.998341085558789,0.9950666666666668,0.2150176471522253,0.9966482333637308,0.4617307033688274,0.2299880861212275,,
2024-07-14 16:29:04,hf_ctgan_syn_100000,500,0.001,4,31,1.0,0.9992634750585871,0.9958628052849328,0.2142857142857142,0.9975602419705224,0.4619514829081697,0.2300779630122481,0.0,0.0,1.0,0.0,0.0,0.0,0.0307692307692307,0.4,0.9957985995331776,0.0571428571428571,0.6311255341160513,0.3745876233725124,0.0,0.0,1.0,0.0,0.0,0.0,0.998341085558789,0.9950666666666668,0.2150176471522253,0.9966482333637308,0.4617307033688274,0.2299880861212275,,
2024-07-14 16:30:02,hf_ctgan_syn_150000,100,0.01,2,31,0.0,0.9992651479724765,0.998131589483518,0.2142857142857142,0.998698047070606,0.4624773946947147,0.2306506548033527,0.0,0.0,1.0,0.0,0.0,0.0,0.064516129032258,0.4,0.9980660220073356,0.1111111111111111,0.6318436585128747,0.3753500337836297,0.0,0.0,1.0,0.0,0.0,0.0,0.9983540058773795,0.9973333333333332,0.2150184029597167,0.997802965930377,0.4622563636791706,0.2305604975367975,,
2024-07-14 16:30:58,hf_ctgan_syn_150000,100,0.01,2,31,1.0,0.9992651479724765,0.998131589483518,0.2142857142857142,0.998698047070606,0.4624773946947147,0.2306506548033527,0.0,0.0,1.0,0.0,0.0,0.0,0.064516129032258,0.4,0.9980660220073356,0.1111111111111111,0.6318436585128747,0.3753500337836297,0.0,0.0,1.0,0.0,0.0,0.0,0.9983540058773795,0.9973333333333332,0.2150184029597167,0.997802965930377,0.4622563636791706,0.2305604975367975,,
2024-07-14 16:32:45,hf_ctgan_syn_150000,100,0.01,4,31,0.0,0.99945295404814,0.97531028960363,0.4285714285714285,0.9872340425531916,0.6465215573481223,0.4408432685540218,0.0055865921787709,0.125,0.9881270010672358,0.0106951871657754,0.3514482538488482,0.1128548864445954,0.0101522842639593,0.4,0.9869956652217404,0.0198019801980198,0.6283297431195631,0.3716237790055838,0.0,0.0,1.0,0.0,0.0,0.0,0.9985264949016118,0.9746,0.429094094860405,0.986324928873363,0.6463150195443568,0.4406158787024769,,
2024-07-14 16:34:37,hf_ctgan_syn_150000,100,0.01,4,31,1.0,0.9994534772509904,0.976244494861871,0.4285714285714285,0.9877126654064272,0.64683111999806,0.4413046184815231,0.0055865921787709,0.125,0.9881270010672358,0.0106951871657754,0.3514482538488482,0.1128548864445954,0.0109289617486338,0.4,0.9879293097699232,0.0212765957446808,0.6286268558596342,0.3719384200201889,0.0,0.0,1.0,0.0,0.0,0.0,0.9985272765086344,0.9755333333333334,0.4290944060752544,0.9868035965504512,0.6466243923067344,0.4410769029170509,,
2024-07-14 16:39:00,hf_ctgan_syn_150000,500,0.01,2,31,0.0,0.9997863095662084,0.9366075003336448,0.7857142857142857,0.9671662360034452,0.8578495748785402,0.7470102137063022,0.0020366598778004,0.125,0.9673159018143008,0.0040080160320641,0.3477276056438252,0.1107296681495872,0.0138888888888888,0.8,0.9810603534511504,0.0273037542662116,0.8859166342048896,0.7706377920126982,0.0,0.0,0.9878658577238484,0.0,0.0,0.0,0.9988588915255112,0.9360666666666668,0.7858897320369187,0.9662747863764812,0.8575296755430651,0.746628939260527,,
2024-07-14 16:43:46,hf_ctgan_syn_150000,500,0.01,2,31,1.0,0.9997863095662084,0.9366075003336448,0.7857142857142857,0.9671662360034452,0.8578495748785402,0.7470102137063022,0.0020366598778004,0.125,0.9673159018143008,0.0040080160320641,0.3477276056438252,0.1107296681495872,0.0138888888888888,0.8,0.9810603534511504,0.0273037542662116,0.8859166342048896,0.7706377920126982,0.0,0.0,0.9878658577238484,0.0,0.0,0.0,0.9988588915255112,0.9360666666666668,0.7858897320369187,0.9662747863764812,0.8575296755430651,0.746628939260527,,
2024-07-14 16:52:26,hf_ctgan_syn_150000,500,0.01,4,31,0.0,0.999707195666496,0.91131722941412,0.7142857142857143,0.9534680769365028,0.8068090716848335,0.6637664649010917,0.0014204545454545,0.125,0.9531083244397012,0.0028089887640449,0.3451645123053102,0.1092725788354464,0.0112359550561797,0.8,0.9765255085028344,0.0221606648199446,0.8838667358840174,0.7674298738459113,0.0,0.0,0.9813987599173278,0.0,0.0,0.0,0.9987786385113168,0.9108,0.7145183071455775,0.9525870584136428,0.8065347598697851,0.6634610382005116,,
2024-07-14 17:02:04,hf_ctgan_syn_150000,500,0.01,4,31,1.0,0.9997803324302555,0.9111170425730682,0.7857142857142857,0.9533917536570892,0.8460955479775383,0.7248549797256716,0.001360544217687,0.125,0.9510405549626468,0.0026917900403768,0.3447898916301504,0.1090600935226642,0.011204481792717,0.8,0.9764588196065356,0.0220994475138121,0.8838365548478001,0.7673826740290556,0.0,0.0,0.9832655510367356,0.0,0.0,0.0,0.9988516645708344,0.9106,0.7858792113202039,0.9525107234575352,0.845784358926578,0.7244924080191494,,
2024-07-14 17:03:11,hf_ctgan_syn_150000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:04:16,hf_ctgan_syn_150000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:06:16,hf_ctgan_syn_150000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:08:12,hf_ctgan_syn_150000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:13:19,hf_ctgan_syn_150000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:18:18,hf_ctgan_syn_150000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:29:10,hf_ctgan_syn_150000,500,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:39:59,hf_ctgan_syn_150000,500,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 17:41:22,hf_ctgan_syn_300000,100,0.01,2,31,0.0,0.9991955487028222,0.9945949552916056,0.1428571428571428,0.9968899441527606,0.3769416315732271,0.1541869097770639,0.0,0.0,1.0,0.0,0.0,0.0,0.0120481927710843,0.2,0.9945315105035012,0.0227272727272727,0.4459891277830663,0.1831025696350267,0.0,0.0,1.0,0.0,0.0,0.0,0.9982669822549566,0.9937333333333334,0.1436553200273106,0.9959670892957938,0.3767384824263531,0.1541040361844837,,
2024-07-14 17:42:36,hf_ctgan_syn_300000,100,0.01,2,31,1.0,0.9991955487028222,0.9945949552916056,0.1428571428571428,0.9968899441527606,0.3769416315732271,0.1541869097770639,0.0,0.0,1.0,0.0,0.0,0.0,0.0120481927710843,0.2,0.9945315105035012,0.0227272727272727,0.4459891277830663,0.1831025696350267,0.0,0.0,1.0,0.0,0.0,0.0,0.9982669822549566,0.9937333333333334,0.1436553200273106,0.9959670892957938,0.3767384824263531,0.1541040361844837,,
2024-07-14 17:45:29,hf_ctgan_syn_300000,100,0.01,4,31,0.0,0.9994624739635826,0.992593086881089,0.4285714285714285,0.99601593625498,0.6522246830922243,0.4493903514728685,0.0967741935483871,0.375,0.9981323372465316,0.1538461538461538,0.6118003158445158,0.3509758063603327,0.0116279069767441,0.2,0.9943314438146048,0.0219780219780219,0.4459442664312671,0.1830697141350107,0.0,0.0,1.0,0.0,0.0,0.0,0.9985851311934344,0.9919333333333332,0.4291018762992315,0.9951756986705194,0.6520908816452656,0.449219130812931,,
2024-07-14 17:48:20,hf_ctgan_syn_300000,100,0.01,4,31,1.0,0.9994624739635826,0.992593086881089,0.4285714285714285,0.99601593625498,0.6522246830922243,0.4493903514728685,0.0967741935483871,0.375,0.9981323372465316,0.1538461538461538,0.6118003158445158,0.3509758063603327,0.0116279069767441,0.2,0.9943314438146048,0.0219780219780219,0.4459442664312671,0.1830697141350107,0.0,0.0,1.0,0.0,0.0,0.0,0.9985851311934344,0.9919333333333332,0.4291018762992315,0.9951756986705194,0.6520908816452656,0.449219130812931,,
2024-07-14 17:54:56,hf_ctgan_syn_300000,500,0.01,2,31,0.0,0.9994611343122728,0.990124115841452,0.4285714285714285,0.994770716009654,0.6514130078446344,0.4481677721312633,0.0612244897959183,0.375,0.996931696905016,0.1052631578947368,0.6114322418219218,0.350598508016086,0.0095238095238095,0.2,0.9930643547849284,0.0181818181818181,0.4456600396681148,0.1828615921212372,0.0,0.0,1.0,0.0,0.0,0.0,0.998564131584647,0.9894666666666668,0.4291008135947062,0.9939044642983162,0.6512796729128405,0.4479974219455898,,
2024-07-14 18:01:33,hf_ctgan_syn_300000,500,0.01,2,31,1.0,0.9994611343122728,0.990124115841452,0.4285714285714285,0.994770716009654,0.6514130078446344,0.4481677721312633,0.0612244897959183,0.375,0.996931696905016,0.1052631578947368,0.6114322418219218,0.350598508016086,0.0095238095238095,0.2,0.9930643547849284,0.0181818181818181,0.4456600396681148,0.1828615921212372,0.0,0.0,1.0,0.0,0.0,0.0,0.998564131584647,0.9894666666666668,0.4291008135947062,0.9939044642983162,0.6512796729128405,0.4479974219455898,,
2024-07-14 18:17:26,hf_ctgan_syn_300000,500,0.01,4,31,0.0,0.999459203677415,0.9865874816495396,0.4285714285714285,0.992981631350952,0.6502485727944592,0.4464174201009319,0.06,0.375,0.9968649946638208,0.1034482758620689,0.6114117867680773,0.350577543826914,0.0088495575221238,0.2,0.992530843614538,0.0169491525423728,0.4455403109965558,0.182773942586842,0.0,0.0,0.9970664710980732,0.0,0.0,0.0,0.9985613249398236,0.9859333333333332,0.4291004046145273,0.9921156706263315,0.6501162738497929,0.4462486631797409,,
2024-07-14 18:35:03,hf_ctgan_syn_300000,500,0.01,4,31,1.0,0.9994592402325267,0.9866542105965568,0.4285714285714285,0.9930154466084622,0.6502705625671374,0.4464504356876614,0.06,0.375,0.9968649946638208,0.1034482758620689,0.6114117867680773,0.350577543826914,0.0088495575221238,0.2,0.992530843614538,0.0169491525423728,0.4455403109965558,0.182773942586842,0.0,0.0,0.9971331422094808,0.0,0.0,0.0,0.9985613614608172,0.986,0.4291004090592681,0.9921494543229348,0.6501382430986833,0.4462816479519229,,
2024-07-14 18:36:38,hf_ctgan_syn_300000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 18:38:10,hf_ctgan_syn_300000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 18:41:57,hf_ctgan_syn_300000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 18:45:30,hf_ctgan_syn_300000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 18:53:08,hf_ctgan_syn_300000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 19:00:52,hf_ctgan_syn_300000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-14 19:19:45,hf_ctgan_syn_300000,500,0.001,4,31,0.0,0.999196410634166,0.9956626184438808,0.1428571428571428,0.9974263845716768,0.3771438941843741,0.1543676102469254,0.0,0.0,1.0,0.0,0.0,0.0,0.0149253731343283,0.2,0.9955985328442816,0.0277777777777777,0.446228312155175,0.1832777719281997,0.0,0.0,1.0,0.0,0.0,0.0,0.9982688024419522,0.9948,0.1436556757014242,0.9965047125386692,0.3769406359871871,0.1542846264013376,,
2024-07-14 19:42:34,hf_ctgan_syn_300000,500,0.001,4,31,1.0,0.999196410634166,0.9956626184438808,0.1428571428571428,0.9974263845716768,0.3771438941843741,0.1543676102469254,0.0,0.0,1.0,0.0,0.0,0.0,0.0149253731343283,0.2,0.9955985328442816,0.0277777777777777,0.446228312155175,0.1832777719281997,0.0,0.0,1.0,0.0,0.0,0.0,0.9982688024419522,0.9948,0.1436556757014242,0.9965047125386692,0.3769406359871871,0.1542846264013376,,
2024-07-14 23:32:37,hf_copula_syn_100000,100,0.01,2,31,0.0,0.9992589099238698,0.9897237421593488,0.2142857142857142,0.9944684702805994,0.4605254162737884,0.2285294324647123,0.027027027027027,0.25,0.995197438633938,0.048780487804878,0.4987979146492941,0.2302588951033578,0.0120481927710843,0.2,0.9945315105035012,0.0227272727272727,0.4459891277830663,0.1831025696350267,0.0,0.0,1.0,0.0,0.0,0.0,0.998344698753279,0.989,0.2150146634231535,0.9935738917260758,0.4605102811490069,0.2284999772616787,,
2024-07-14 23:35:41,hf_copula_syn_100000,100,0.01,2,31,1.0,0.9992589099238698,0.9897237421593488,0.2142857142857142,0.9944684702805994,0.4605254162737884,0.2285294324647123,0.027027027027027,0.25,0.995197438633938,0.048780487804878,0.4987979146492941,0.2302588951033578,0.0120481927710843,0.2,0.9945315105035012,0.0227272727272727,0.4459891277830663,0.1831025696350267,0.0,0.0,1.0,0.0,0.0,0.0,0.998344698753279,0.989,0.2150146634231535,0.9935738917260758,0.4605102811490069,0.2284999772616787,,
2024-07-14 23:45:24,hf_copula_syn_100000,100,0.01,4,31,0.0,0.9995215311004784,0.9757773922327506,0.5,0.987506753106429,0.6984902977968809,0.5111013372701839,0.0238095238095238,0.375,0.9917956243329776,0.044776119402985,0.6098551952101963,0.3489832890753225,0.0122950819672131,0.6,0.9839279759919972,0.0240963855421686,0.7683467873266591,0.5676913370145276,0.0,0.0,1.0,0.0,0.0,0.0,0.9986054411114724,0.9752666666666666,0.5004569336583083,0.986616992862392,0.6984197452188248,0.5109996642219101,,
2024-07-14 23:57:23,hf_copula_syn_100000,100,0.01,4,31,1.0,0.9995205151037744,0.9737087948752168,0.5,0.9864458340375192,0.6977495234234191,0.5099171184265954,0.0209790209790209,0.375,0.9906616862326574,0.0397350993377483,0.6095064661980597,0.3486264156785433,0.0116279069767441,0.6,0.9829943314438148,0.0228136882129277,0.7679821605130478,0.5672077234592257,0.0,0.0,1.0,0.0,0.0,0.0,0.9986026940698584,0.9732,0.5004560176764721,0.9855539478748018,0.6976793547037007,0.5098161991122455,,
2024-07-15 00:14:53,hf_copula_syn_100000,500,0.01,2,31,0.0,0.9995829278465176,0.959562258107567,0.5714285714285714,0.9791638294974806,0.7404871979630581,0.5696034867378846,0.0113207547169811,0.375,0.9825240128068304,0.0219780219780219,0.606997944644429,0.346062494892331,0.0097087378640776,0.6,0.9795931977325776,0.019108280254777,0.7666524105744054,0.5654451037752831,0.0,0.0,0.9973331555437028,0.0,0.0,0.0,0.9986592577623312,0.9590666666666666,0.5718122708450154,0.9782680342950896,0.7403753596189612,0.5694449051821302,,
2024-07-15 00:31:00,hf_copula_syn_100000,500,0.01,2,31,1.0,0.9995829278465176,0.959562258107567,0.5714285714285714,0.9791638294974806,0.7404871979630581,0.5696034867378846,0.0113207547169811,0.375,0.9825240128068304,0.0219780219780219,0.606997944644429,0.346062494892331,0.0097087378640776,0.6,0.9795931977325776,0.019108280254777,0.7666524105744054,0.5654451037752831,0.0,0.0,0.9973331555437028,0.0,0.0,0.0,0.9986592577623312,0.9590666666666666,0.5718122708450154,0.9782680342950896,0.7403753596189612,0.5694449051821302,,
2024-07-15 01:18:03,hf_copula_syn_100000,500,0.01,4,31,0.0,0.9995788587070964,0.950286934472174,0.5714285714285714,0.9743098553005166,0.7368996576282764,0.5635939141221481,0.0116279069767441,0.375,0.9829909284951974,0.0225563909774436,0.6071421564886588,0.3462097394112683,0.0082872928176795,0.6,0.9760586862287428,0.0163487738419618,0.7652680652799029,0.5636118909037257,0.0,0.0,0.9911327421828122,0.0,0.0,0.0,0.9986548824202964,0.9498,0.571810928335324,0.973417979102038,0.7367907831197105,0.563440408960288,,
2024-07-15 01:35:43,hf_copula_syn_100000,500,0.01,4,31,1.0,0.9995788291450232,0.9502202055251568,0.5714285714285714,0.9742747673782156,0.7368737847052261,0.563550715408802,0.0121951219512195,0.375,0.9837913553895412,0.0236220472440944,0.6073892971324717,0.3464621205460237,0.008,0.6,0.9751917305768588,0.0157894736842105,0.7649281262616217,0.563162005963753,0.0,0.0,0.9911327421828122,0.0,0.0,0.0,0.9986550596361952,0.9497333333333332,0.5718110662444503,0.9733833058450876,0.736764952840059,0.5633972352073663,,
2024-07-15 01:37:25,hf_copula_syn_100000,100,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 01:39:07,hf_copula_syn_100000,100,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 01:42:49,hf_copula_syn_100000,100,0.001,4,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 01:46:33,hf_copula_syn_100000,100,0.001,4,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 01:54:28,hf_copula_syn_100000,500,0.001,2,31,0.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 02:02:13,hf_copula_syn_100000,500,0.001,2,31,1.0,0.9990666666666668,1.0,0.0,0.9995331154538784,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9981342044444445,0.9990666666666668,0.0009333333333333,0.9986002178794549,0.0,0.0,,
2024-07-15 02:20:55,hf_copula_syn_100000,500,0.001,4,31,0.0,0.9993942657154395,0.9908581342586414,0.3571428571428571,0.9951078943841308,0.5948763779915722,0.3763036885614485,0.04,0.375,0.995197438633938,0.072289156626506,0.6109001878275425,0.3500533306486333,0.0298507462686567,0.4,0.99566522174058,0.0555555555555555,0.6310832660562568,0.3745427628927327,0.0,0.0,1.0,0.0,0.0,0.0,0.9984927813161948,0.9902666666666666,0.3577388508507088,0.994236199751425,0.5948573345609736,0.376264014482768,,
